time,position,velocity,acceleration,KE,PE,Total_E,F_spring,F_damping,F_total,x_exact,v_exact,a_exact,error_x,error_v,error_a
15.89999999999996,1.9344749497651337e-14,-3.8689498995302667e-14,7.737899799060527e-14,7.484386662537631e-28,3.742193331268816e-27,4.490631997522579e-27,-3.8689498995302676e-13,4.64273987943632e-13,7.737899799060527e-14,1.933505841432735e-14,-3.86701168286547e-14,7.73402336573094e-14,9.691083323985497e-18,1.9382166647964683e-17,3.876433329586626e-17
15.99999999999996,1.5838191238710404e-14,-3.167638247742081e-14,6.335276495484159e-14,5.0169660342792605e-28,2.5084830171396304e-27,3.0101796205675567e-27,-3.167638247742081e-13,3.801165897290497e-13,6.335276495484159e-14,1.5830206936369013e-14,-3.1660413872738026e-14,6.332082774547605e-14,7.984302341391033e-18,1.5968604682782065e-17,3.193720936553889e-17
16.09999999999996,1.2967255106840165e-14,-2.593451021368033e-14,5.186902042736062e-14,3.3629941001174466e-28,1.6814970500587233e-27,2.017796460070468e-27,-2.593451021368033e-13,3.1121412256416393e-13,5.186902042736062e-14,1.2960677246393702e-14,-2.5921354492787404e-14,5.184270898557481e-14,6.577860446462723e-18,1.3155720892925446e-17,2.6311441785813027e-17
16.19999999999996,1.0616723997806938e-14,-2.1233447995613876e-14,4.246689599122779e-14,2.2542965689121945e-28,1.1271482844560973e-27,1.3525779413473167e-27,-2.1233447995613874e-13,2.5480137594736653e-13,4.246689599122779e-14,1.0611305042340552e-14,-2.1222610084681104e-14,4.244522016936221e-14,5.418955466385797e-18,1.0837910932771593e-17,2.1675821865581052e-17
16.29999999999996,8.692265827804467e-15,-1.7384531655608934e-14,3.4769063311217856e-14,1.5111097044243456e-28,7.555548522121728e-28,9.066658226546073e-28,-1.7384531655608935e-13,2.086143798673072e-13,3.4769063311217856e-14,8.687801768455641e-15,-1.7375603536911282e-14,3.4751207073822563e-14,4.464059348826223e-18,8.928118697652445e-18,1.785623739529227e-17
16.399999999999963,7.116647775417778e-15,-1.4233295550835556e-14,2.846659110167111e-14,1.0129335111871762e-28,5.064667555935881e-28,6.077601067123057e-28,-1.4233295550835556e-13,1.7079954661002668e-13,2.846659110167111e-14,7.11297048447989e-15,-1.422594096895978e-14,2.845188193791956e-14,3.6772909378883535e-18,7.354581875776707e-18,1.4709163751553414e-17
16.499999999999964,5.8266367553270485e-15,-1.1653273510654097e-14,2.3306547021308206e-14,6.789939175705623e-29,3.3949695878528117e-28,4.073963505423374e-28,-1.1653273510654096e-13,1.3983928212784916e-13,2.3306547021308206e-14,5.8236076813796605e-15,-1.1647215362759321e-14,2.3294430725518642e-14,3.0290739473879287e-18,6.0581478947758574e-18,1.2116295789564337e-17
16.599999999999966,4.770461732811432e-15,-9.540923465622865e-15,1.9081846931245744e-14,4.5514610288436516e-29,2.275730514421825e-28,2.73087661730619e-28,-9.540923465622864e-14,1.1449108158747439e-13,1.9081846931245744e-14,4.7679667026066755e-15,-9.535933405213351e-15,1.9071866810426702e-14,2.49503020475639e-18,4.990060409514358e-18,9.980120819041338e-18
16.699999999999967,3.905736036043813e-15,-7.811472072087628e-15,1.5622944144175274e-14,3.050954796650249e-29,1.5254773983251237e-28,1.8305728779901486e-28,-7.811472072087626e-14,9.373766486505153e-14,1.5622944144175274e-14,3.9036809690758946e-15,-7.807361938151789e-15,1.5614723876303578e-14,2.055066967918426e-18,4.1101339358384294e-18,8.220267871695792e-18
16.79999999999997,3.197756283910271e-15,-6.395512567820543e-15,1.2791025135641099e-14,2.0451290502575258e-29,1.0225645251287626e-28,1.2270774301545152e-28,-6.395512567820542e-14,7.674615081384652e-14,1.2791025135641099e-14,3.1960636595876843e-15,-6.392127319175369e-15,1.2784254638350737e-14,1.6926243225867549e-18,3.3852486451742986e-18,6.770497290361219e-18
16.89999999999997,2.6181096615134694e-15,-5.236219323026939e-15,1.0472438646053878e-14,1.3708996399420346e-29,6.854498199710173e-29,8.225397839652209e-29,-5.236219323026939e-14,6.283463187632327e-14,1.0472438646053878e-14,2.6167156068993878e-15,-5.2334312137987756e-15,1.0466862427597551e-14,1.3940546140816213e-18,2.7881092281632427e-18,5.5762184563264854e-18
16.99999999999997,2.143533650203128e-15,-4.287067300406256e-15,8.574134600812516e-15,9.18947301910629e-30,4.594736509553145e-29,5.513683811463774e-29,-4.2870673004062555e-14,5.144480760487507e-14,8.574134600812516e-15,2.142385539427638e-15,-4.284771078855276e-15,8.569542157710553e-15,1.1481107754896873e-18,2.2962215509793745e-18,4.592443101963482e-18
17.099999999999973,1.754982450542974e-15,-3.509964901085948e-15,7.019929802171896e-15,6.159926803427645e-30,3.0799634017138226e-29,3.695956082056587e-29,-3.509964901085948e-14,4.211957881303138e-14,7.019929802171896e-15,1.7540369260789635e-15,-3.508073852157927e-15,7.016147704315854e-15,9.455244640105906e-19,1.891048928021181e-18,3.782097856042362e-18
17.199999999999974,1.436862631674551e-15,-2.8737252633491018e-15,5.747450526698198e-15,4.129148444605432e-30,2.0645742223027168e-29,2.47748906676326e-29,-2.873725263349102e-14,3.448470316018922e-14,5.747450526698198e-15,1.4360839734152143e-15,-2.8721679468304285e-15,5.744335893660857e-15,7.786582593368293e-19,1.5573165186732642e-18,3.1146330373410064e-18
17.299999999999976,1.1764073319730107e-15,-2.3528146639460215e-15,4.705629327892043e-15,2.767868421439715e-30,1.3839342107198576e-29,1.660721052863829e-29,-2.3528146639460215e-14,2.8233775967352258e-14,4.705629327892043e-15,1.1757661130374554e-15,-2.3515322260749107e-15,4.7030644521498214e-15,6.412189355553928e-19,1.2824378711107856e-18,2.564875742221571e-18
17.399999999999977,9.631638962640363e-16,-1.9263277925280727e-15,3.852655585056143e-15,1.8553693821330388e-30,9.276846910665194e-30,1.1132216292798233e-29,-1.9263277925280728e-14,2.311593351033687e-14,3.852655585056143e-15,9.626358751707246e-16,-1.9252717503414493e-15,3.8505435006828986e-15,5.28021093311706e-19,1.056042186623412e-18,2.1120843732444573e-18
17.49999999999998,7.885743873345754e-16,-1.5771487746691508e-15,3.154297549338299e-15,1.2436991287202019e-30,6.2184956436010096e-30,7.462194772321211e-30,-1.577148774669151e-14,1.8925785296029808e-14,3.154297549338299e-15,7.881395950184073e-16,-1.5762791900368146e-15,3.152558380073629e-15,4.347923161681086e-19,8.695846323362173e-19,1.739169264670068e-18
17.59999999999998,6.45632136723728e-16,-1.291264273447456e-15,2.5825285468949134e-15,8.336817119408934e-31,4.168408559704467e-30,5.0020902716453606e-30,-1.291264273447456e-14,1.5495171281369474e-14,2.5825285468949134e-15,6.452741241599944e-16,-1.2905482483199887e-15,2.5810964966399774e-15,3.580125637336826e-19,7.160251274673652e-19,1.4320502549359138e-18
17.69999999999998,5.286005514069403e-16,-1.0572011028138806e-15,2.11440220562776e-15,5.588370858954426e-31,2.794185429477213e-30,3.353022515372656e-30,-1.0572011028138806e-14,1.2686413233766566e-14,2.11440220562776e-15,5.283057696152459e-16,-1.0566115392304918e-15,2.1132230784609835e-15,2.9478179169439286e-19,5.895635833887857e-19,1.1791271667763882e-18
17.799999999999983,4.3278289145524226e-16,-8.655657829104845e-16,1.731131565820969e-15,3.7460206227272e-31,1.8730103113636e-30,2.24761237363632e-30,-8.655657829104845e-15,1.0386789394925814e-14,1.731131565820969e-15,4.3254018061253185e-16,-8.650803612250637e-16,1.7301607224501274e-15,2.427108427104095e-19,4.85421685420819e-19,9.70843370841638e-19
17.899999999999984,3.543337793307887e-16,-7.086675586615774e-16,1.4173351173231547e-15,2.5110485434968007e-31,1.2555242717484004e-30,1.5066291260980804e-30,-7.0866755866157735e-15,8.504010703938928e-15,1.4173351173231547e-15,3.541339478093835e-16,-7.08267895618767e-16,1.416535791237534e-15,1.9983152140519247e-19,3.9966304281038493e-19,7.993260856207699e-19
17.999999999999986,2.901048762640944e-16,-5.802097525281887e-16,1.160419505056376e-15,1.68321678464411e-31,8.416083923220552e-31,1.0099300707864661e-30,-5.802097525281888e-15,6.962517030338264e-15,1.160419505056376e-15,2.899403537804544e-16,-5.798807075609088e-16,1.1597614151218176e-15,1.6452248364002165e-19,3.290449672799447e-19,6.580899345585089e-19
18.099999999999987,2.375185323599562e-16,-4.750370647199124e-16,9.500741294398253e-16,1.1283010642885513e-31,5.6415053214427565e-31,6.769806385731308e-31,-4.750370647199124e-15,5.700444776638949e-15,9.500741294398253e-16,2.3738308419836725e-16,-4.747661683967345e-16,9.49532336793469e-16,1.3544816158896564e-19,2.708963231779313e-19,5.41792646356257e-19
18.19999999999999,1.9446433972750816e-16,-3.889286794550163e-16,7.778573589100325e-16,7.563275885131142e-32,3.781637942565571e-31,4.537965531078685e-31,-3.8892867945501634e-15,4.667144153460196e-15,7.778573589100325e-16,1.9435283129370265e-16,-3.887056625874053e-16,7.774113251748106e-16,1.115084338055084e-19,2.230168676110168e-19,4.46033735221935e-19
18.29999999999999,1.592144370795685e-16,-3.18428874159137e-16,6.368577483182735e-16,5.069847394912776e-32,2.534923697456388e-31,3.0419084369476657e-31,-3.1842887415913704e-15,3.821146489909644e-15,6.368577483182735e-16,1.5912263992793066e-16,-3.182452798558613e-16,6.364905597117226e-16,9.179715163785505e-20,1.835943032757101e-19,3.6718860655082857e-19
18.39999999999999,1.303541667849454e-16,-2.607083335698908e-16,5.214166671397816e-16,3.398441759639472e-32,1.699220879819736e-31,2.0390650557836832e-31,-2.607083335698908e-15,3.1285000028386894e-15,5.214166671397816e-16,1.3027859881995086e-16,-2.605571976399017e-16,5.211143952798034e-16,7.556796499453155e-20,1.511359299890631e-19,3.022718599781262e-19
18.499999999999993,1.0672530148572763e-16,-2.1345060297145524e-16,4.2690120594291013e-16,2.2780579954438907e-32,1.1390289977219455e-31,1.3668347972663345e-31,-2.1345060297145526e-15,2.5614072356574628e-15,4.2690120594291013e-16,1.0666309532180234e-16,-2.1332619064360467e-16,4.2665238128720934e-16,6.220616392529582e-20,1.2441232785056699e-19,2.4882465570078884e-19
18.599999999999994,8.737956183641474e-17,-1.7475912367282945e-16,3.495182473456587e-16,1.527037565344765e-32,7.635187826723828e-32,9.162225392068593e-32,-1.7475912367282947e-15,2.0971094840739534e-15,3.495182473456587e-16,8.732835635844755e-17,-1.746567127168951e-16,3.493134254337902e-16,5.120547796718712e-20,1.0241095593434958e-19,2.0482191186850195e-19
18.699999999999996,7.154055992753395e-17,-1.4308111985506793e-16,2.861622397101361e-16,1.0236103429490158e-32,5.118051714745077e-32,6.141662057694092e-32,-1.430811198550679e-15,1.716973438260815e-15,2.861622397101361e-16,7.149841096641392e-17,-1.4299682193282783e-16,2.8599364386565566e-16,4.214896112003802e-20,8.429792224010069e-20,1.685958444804479e-19
18.799999999999997,5.857264109800297e-17,-1.1714528219600594e-16,2.342905643920119e-16,6.861508570390933e-33,3.4307542851954664e-32,4.1169051422345595e-32,-1.1714528219600594e-15,1.4057433863520713e-15,2.342905643920119e-16,5.853794785441095e-17,-1.170758957088219e-16,2.341517914176438e-16,3.4693243592026744e-20,6.938648718405349e-20,1.3877297436810697e-19
18.9,4.7955373688304965e-17,-9.591074737660993e-17,1.9182149475322e-16,4.599435731169944e-33,2.299717865584972e-32,2.7596614387019665e-32,-9.591074737660993e-16,1.1509289685193193e-15,1.9182149475322e-16,4.7926818130481366e-17,-9.585363626096273e-17,1.9170727252192546e-16,2.855555782359925e-20,5.71111156471985e-20,1.142222312945449e-19
19.0,3.926266295107155e-17,-7.85253259021431e-17,1.5705065180428635e-16,3.083113404018893e-33,1.5415567020094465e-32,1.8498680424113356e-32,-7.85253259021431e-16,9.423039108257173e-16,1.5705065180428635e-16,3.923915990060037e-17,-7.847831980120074e-17,1.5695663960240149e-16,2.3503050471178957e-20,4.7006100942357914e-20,9.401220188486374e-20
19.1,3.214565091347398e-17,-6.429130182694796e-17,1.2858260365389587e-16,2.066685745301861e-33,1.0333428726509306e-32,1.2400114471811166e-32,-6.429130182694797e-16,7.714956219233755e-16,1.2858260365389587e-16,3.21263069355658e-17,-6.42526138711316e-17,1.285052277422632e-16,1.9343977908182673e-20,3.8687955816365346e-20,7.737591163268139e-20
19.200000000000003,2.6318715924558264e-17,-5.263743184911653e-17,1.0527486369823302e-16,1.3853496158351936e-33,6.926748079175968e-33,8.312097695011161e-33,-5.263743184911653e-16,6.316491821893983e-16,1.0527486369823302e-16,2.6302795470970103e-17,-5.2605590941940207e-17,1.0521118188388041e-16,1.5920453588160637e-20,3.1840907176321274e-20,6.368181435260557e-20
19.300000000000004,2.1548010017966672e-17,-4.309602003593334e-17,8.619204007186666e-17,9.286334714687837e-34,4.64316735734392e-33,5.571800828812704e-33,-4.309602003593334e-16,5.171522404312001e-16,8.619204007186666e-17,2.153490754400342e-17,-4.306981508800684e-17,8.613963017601368e-17,1.3102473963252822e-20,2.620494792649948e-20,5.2409895852986636e-20
19.400000000000006,1.7642074068709914e-17,-3.528414813741982e-17,7.05682962748396e-17,6.224855548916934e-34,3.112427774458468e-33,3.734913329350161e-33,-3.5284148137419827e-16,4.2340977764903787e-16,7.05682962748396e-17,1.7631291070966583e-17,-3.5262582141933165e-17,7.052516428386633e-17,1.0782997743331445e-20,2.1565995486656728e-20,4.313199097326415e-20
19.500000000000007,1.4444154109188432e-17,-2.888830821837686e-17,5.777661643675364e-17,4.172671758599699e-34,2.0863358792998505e-33,2.5036030551598205e-33,-2.8888308218376865e-16,3.466596986205223e-16,5.777661643675364e-17,1.4435280216269526e-17,-2.887056043253905e-17,5.77411208650781e-17,8.8738929189056e-21,1.7747785837805037e-20,3.549557167553612e-20
19.60000000000001,1.1825910440996209e-17,-2.3651820881992417e-17,4.730364176398487e-17,2.797043155169263e-34,1.3985215775846315e-33,1.6782258931015577e-33,-2.3651820881992416e-16,2.8382185058390903e-16,4.730364176398487e-17,1.1818607842358009e-17,-2.3637215684716018e-17,4.7274431369432036e-17,7.302598638199505e-21,1.460519727639901e-20,2.9210394552835e-20
19.70000000000001,9.682267075058296e-18,-1.9364534150116592e-17,3.8729068300233184e-17,1.8749259142551586e-34,9.374629571275793e-34,1.1249555485530952e-33,-1.9364534150116592e-16,2.323744098013991e-16,3.8729068300233184e-17,9.676257699107087e-18,-1.9352515398214174e-17,3.870503079642835e-17,6.009375951208763e-21,1.2018751902417525e-20,2.403750380483505e-20
19.80000000000001,7.927194796586062e-18,-1.5854389593172123e-17,3.1708779186344234e-17,1.2568083468604227e-34,6.284041734302113e-34,7.540850081162535e-34,-1.5854389593172125e-16,1.9025267511806548e-16,3.1708779186344234e-17,7.922249752966543e-18,-1.5844499505933086e-17,3.168899901186617e-17,4.945043619518577e-21,9.890087239037154e-21,1.978017447806198e-20
19.900000000000013,6.490258619791562e-18,-1.2980517239583123e-17,2.5961034479166265e-17,8.424691390355734e-35,4.212345695177867e-34,5.05481483421344e-34,-1.2980517239583123e-16,1.557662068749975e-16,2.5961034479166265e-17,6.4861895063181356e-18,-1.2972379012636271e-17,2.5944758025272542e-17,4.069113473426085e-21,8.13822694685217e-21,1.6276453893722827e-20
20.000000000000014,5.313791073977345e-18,-1.0627582147954688e-17,2.1255164295909355e-17,5.647275115576259e-35,2.8236375577881303e-34,3.3883650693457563e-34,-1.062758214795469e-16,1.2753098577545625e-16,2.1255164295909355e-17,5.310442819114335e-18,-1.062088563822867e-17,2.124177127645734e-17,3.3482548630098493e-21,6.696509726018158e-21,1.3393019452014745e-20
